2291	CPR:4	Moreover, use of the pharmacological AMP-activated protein kinase (AMPK) inhibitor @CHEMICAL$ revealed that @GENE$ is essential for suppressing SREBP-1c expression in phillyrin-treated cells.
2292	CPR:4	PURPOSE: To compare @CHEMICAL$ (PLZ), an antidepressant drug with anxiolytic properties which inhibits @GENE$ (MAO) but also elevates rat brain levels of the amino acids ?-aminobutyric acid (GABA) and alanine (ALA), with vigabatrin (VIG), an anticonvulsant which elevates brain GABA by inhibition of GABA transaminase (GABA-T), with regard to their actions on brain levels of GABA and ALA and on activities of MAO, GABA-T and ALA transaminase (ALA-T).
2293	CPR:4	PURPOSE: To compare phenelzine (PLZ), an antidepressant drug with anxiolytic properties which inhibits monoamine oxidase (MAO) but also elevates rat brain levels of the amino acids ?-aminobutyric acid (GABA) and alanine (ALA), with @CHEMICAL$ (VIG), an anticonvulsant which elevates brain GABA by inhibition of @GENE$ (GABA-T), with regard to their actions on brain levels of GABA and ALA and on activities of MAO, GABA-T and ALA transaminase (ALA-T).
2294	CPR:4	Effects of inhibition of urokinase-type plasminogen activator (@CHEMICAL$) by @GENE$ in the cornea and tear fluid of eyes irradiated with UVB.
2295	CPR:4	Moreover, @CHEMICAL$ treatment of the fructose-fed rats markedly reduced the lipid peroxide content of both aortic and cardiac tissues and inhibited the activation of 2 redox-sensitive transcription factors, @GENE$ and activating protein-1, which were increased in fructose-fed rats.
2296	CPR:9	The @CHEMICAL$ homeostasis proteins sarcoendoplasmic reticulum ATPase 2a (SERCA2a), sodium calcium exchanger-1, phospholamban (@GENE$), phospho-PLB, and calsequestrin 2 are important for contraction and relaxation.
2297	CPR:6	The involvement of EP1 and EP2 receptors is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and @CHEMICAL$ (@GENE$ and EP2 specific).
2298	CPR:4	Synthesis and evaluation of carbamoylmethylene linked prodrugs of @CHEMICAL$, a clinical @GENE$ inhibitor.
2299	CPR:9	In conclusion, immortalized SHR and WKY PTE cells take up @CHEMICAL$ mainly through a high-affinity Na(+)-dependent amino acid transporter, with functional features of @GENE$ transport.
2300	CPR:4	@CHEMICAL$ has, comparably to B[a]P, a potential to repress expression of @GENE$, in the head kidney of rainbow trout.
2301	CPR:4	In addition, @CHEMICAL$ blocked LPS-induced phosphorylation of IkB, resulting in suppression of the nuclear translocation of @GENE$ (NF-kB) subunits, namely p65 and p50, which are important molecules involved in the regulation of iNOS expression.
2302	CPR:9	The results show that CYP2E1 inhibits @CHEMICAL$-mediated metabolism of @GENE$ (BNZ) with a K(i) of 0.04 mM.
2303	CPR:4	In the @CHEMICAL$ group, @GENE$ activity was decreased with statistically high significance compared to group I. The activity of lipase was not significantly different among the experimental groups but higher than in the control group.
2304	CPR:9	Objective: This study explores the ability of @CHEMICAL$ to act as substrates or inhibitors of @GENE$ (hCES1) and 2 (hCES2). Methods: The stability of six acyl glucuronides in the presence of hCES1, hCES2, and buffer alone (100 mM potassium phosphate, pH 7.4, 37*C) were investigated.
2305	CPR:6	This effect has been attributed to the antagonist effects of @CHEMICAL$ at the @GENE$ receptor.
2306	CPR:4	To develop new drugs for treatment of Alzheimer's disease, a group of @CHEMICAL$ was designed, synthesized and tested for their ability to inhibit @GENE$, butyrylcholinesterase and aggregation of amyloid beta peptides (1-40, 1-42 and 1-40_1-42).
2307	CPR:4	The anti-inflammatory actions of @CHEMICAL$ on colitis may involve inhibition of the @GENE$/NF-kB signaling pathway and of IL-27 expression.
2308	CPR:9	We have also examined the HFC glucuronidation activity of liver microsomes from human, pig, rabbit and rat. 4.  At a substrate concentration of 20 mM, the most active @CHEMICAL$ glucuronidation catalysts were UGT1A10 followed by UGT1A6 >UGT1A7 >@GENE$, whereas at 300 mM UGT1A6 was about 10 times better catalyst than the other recombinant UGTs.
2309	CPR:4	@CHEMICAL$-containing bisphosphonates (N-BPs) induce apoptosis in tumor cells by inhibiting the prenylation of small @GENE$.
2310	CPR:3	Furthermore, tPA induced rapid @CHEMICAL$ phosphorylation on the beta subunit of LRP-1, which was followed by the activation of @GENE$ and its downstream Erk-1 and -2.
2311	CPR:5	Endothelium-dependent relaxations, nitric oxide (NO) and endothelium derived hyperpolarizing factor (EDHF)-type, were studied in rabbit iliac artery and aortic rings using the @CHEMICAL$ agonist acetylcholine (@GENE$) and by cyclopiazonic acid (CPA), which promotes store-operated Ca(2+) entry by inhibiting the endothelial SERCA pump.
2312	CPR:4	We have examined the effects of the synthetic matrix metalloproteinase inhibitor, batimastat (BB-94) and the @CHEMICAL$ inhibitor, @GENE$, on metalloproteinase activity of murine Lewis-lung-carcinoma cells (3LL) in vitro, and on local growth and lung metastasis of the same tumor implanted intramuscularly in syngeneic C57BL/6 mice.
2313	CPR:3	Little is known in terms of multi-matrix @CHEMICAL$ activity induction under repeated oral exposure to planar halogenated and polycyclic aromatic hydrocarbons (PHH, @GENE$).
2314	CPR:4	In this study, a novel series of @CHEMICAL$ derivatives were synthesized and evaluated for inhibiting @GENE$ serine protease activity and suppressing cancer cell invasion.
2315	CPR:9	Hydrogen sulphide (@CHEMICAL$) is synthesized from L-cysteine via the action of cystathionine-gamma-lyase (CSE) and cystathionine-beta-synthase (@GENE$).
2316	CPR:4	The results suggest that the 63-kDa (@CHEMICAL$) and 60-kDa (PDE 1A2) CaMPDE isozymes are inhibited by @GENE$ and nicardipine by partial competitive inhibition and that these two Ca2+ antagonists appear to counteract each other.
2317	CPR:3	@CHEMICAL$ treatment resulted in the decrease in p27(kip1) expression, with an increase in @GENE$ and cdk2 protein expression and kinase activities 24 h after a 2-h exposure.
2318	CPR:4	The results suggest that the 63-kDa (PDE 1B1) and 60-kDa (PDE 1A2) @CHEMICAL$ isozymes are inhibited by @GENE$ and nicardipine by partial competitive inhibition and that these two Ca2+ antagonists appear to counteract each other.
2319	CPR:9	Specifically, @CHEMICAL$ cells had significantly higher GSH concentrations when exposed to 5-15 microM 4-HNE, but not at 20 microM @GENE$, suggesting extensive GSH utilization at high concentrations of 4-HNE.
2320	CPR:4	"The results showed that (1) 15mg/kg body weight PhIP induced obvious histopathological changes in gastric mucosa; (2) @CHEMICAL$ (10 and/or 15mg/kg) significantly decreased superoxide dismutase (@GENE$) and glutathioneperoxidase (GPx) activities, while increased catalase (CAT) activity compared with the control."
2321	CPR:4	The upregulation of calpain, tBid and @CHEMICAL$ activity were further inhibited by treatment with @GENE$ in the presence of ALD.
2322	CPR:9	Hydrogen sulphide (H(2)S) is synthesized from @CHEMICAL$ via the action of cystathionine-gamma-lyase (CSE) and cystathionine-beta-synthase (@GENE$).
2323	CPR:4	BDZs and other positive GABA(A)R modulators, including barbiturates, ethanol, and @CHEMICAL$, can also inhibit @GENE$ (L-VGCCs), which could contribute to reduced neuronal excitability.
2324	CPR:4	@CHEMICAL$ inhibits @GENE$ activation in breast cancer cells by a reactive oxygen species-mediated mechanism and independently of janus tyrosine kinase 2 and p-rex1.
2325	CPR:4	As revealed by glucose oxidase (GOD) and radioimmunoassay (RIA), both @CHEMICAL$ (DC, 0.6gkg(-1)d(-1)) and CPS (0.3, 0.6, 1.2gkg(-1)d(-1)) treatments significantly resulted in down-regulation of blood glucose and @GENE$ levels in serum, while the levels of oxidative stress markers were markedly lowered through ELISA assay.
2326	CPR:4	@CHEMICAL$, a potent @GENE$ inhibitor from Tabernaemontana divaricata.
2327	CPR:3	Moreover, @CHEMICAL$ noticeably increased in response to TGF-beta1 and all-trans retinoic acid (@GENE$) in HPEC and PC-3 cells, and it decreased in response to IGF-I in HPEC.
2328	CPR:9	Cycloxygenase-2 (@CHEMICAL$)-derived @GENE$ (PGE2) has been shown to be important in esophageal tumorigenesis.
2329	CPR:3	In general, rifampicin can act on a pattern: @CHEMICAL$ activates the @GENE$ that in turn affects cytochromes P450, glucuronosyltransferases and p-glycoprotein activities.
2330	CPR:4	Four prenylflavonoids, kurarinone ( 1), a chalcone of 1, kuraridin ( 2), kurarinol ( 3), kushenol H ( 4) and @CHEMICAL$ ( 5) isolated from the roots of Sophora flavescens were investigated for their inhibitory effects on diacylglycerol acyltransferase (@GENE$).
2331	CPR:4	@CHEMICAL$ also suppressed AGE-induced phosphorylation of mitogen activated protein (MAP) kinases, degradation of @GENE$ and the nuclear localization of NF-kB.
2332	CPR:6	In the present study, we compared the pharmacology of (+/-)pindolol, WAY-100635 (a 5-HT(1A) antagonist), GR127935 (a 5-HT(1B/1D) antagonist), and @CHEMICAL$ (a @GENE$ antagonist), when given acutely in combination with fluoxetine, using in vivo microdialysis in the frontal cortex of the freely moving rat.
2333	CPR:4	Cross-inhibition of SR-BI- and @CHEMICAL$-mediated cholesterol transport by the small molecules BLT-4 and @GENE$.
2334	CPR:9	These results suggest that the altered @CHEMICAL$ results in stabilization of the complex or has an indirect effect on gamma-glutamyl phosphate reductase activity, which leads to an increase in @GENE$ production in Saccharomyces cerevisiae.
2335	CPR:3	These results indicate that @CHEMICAL$ prevents lipid accumulation in HepG2 cells by blocking the expression of SREBP-1c and FAS through @GENE$/AMPK activation, suggesting that phillyrin is a novel AMPK activator with a role in the prevention and treatment of obesity.
2336	CPR:4	Again, inhibition of the actin-activated @CHEMICAL$ Mg2+-ATPase and myosin filament assembly by @GENE$ and the p-chloro analogue could be reversed by raising the calmodulin concentration.
2337	CPR:4	We show that both darapladib and a novel class of structurally distinct @CHEMICAL$ inhibitors inactivate @GENE$ in mouse tissues and human cell lines with high selectivity.
2338	CPR:4	Synthesis and antitumor activity of @CHEMICAL$ possessing 1,4-benzodioxan moiety as a novel class of potent @GENE$ inhibitors.
2339	CPR:4	@CHEMICAL$ and SC-236, a selective @GENE$ (COX-2) inhibitor, exerted a similar effect as sulindac.
2340	CPR:9	Polyclonal antisera to either b5R or @CHEMICAL$ significantly inhibited @GENE$ (NHOH-4-ABP) reduction by 95 and 89%, respectively, and immunoreactive cyt b5 protein content in individual HLM was significantly correlated with individual reduction of both NHOH-4-ABP and N-hydroxy-PhIP (NHOH-PhIP).
2341	CPR:6	The putative @CHEMICAL$ antagonist @GENE$, but not the alpha 1B-adrenoceptor antagonist chloroethylclonidine (10 microM) antagonized noradrenaline-induced contractions of SMA.
2342	CPR:3	@CHEMICAL$ inhibitors @GENE$ and arachidonyl trifluoromethyl ketone suppressed interleukin-2 (IL-2) expression in murine primary splenocytes.
2343	CPR:4	Also consistent with the involvement of Gq coupled EP1 receptors, the PGE1 stimulation is inhibited by the PKCI vector (encoding the PKC inhibitory domain), the @CHEMICAL$ inhibitor @GENE$, thapsigargin, as well as the calmodulin antagonists W7 and W13.
2344	CPR:4	@CHEMICAL$, a specific inhibitor of CA, reduces the activity of CA I and @GENE$ from red cells.
2345	CPR:3	Upon co-exposure to @CHEMICAL$ and TCDD, V(5+) significantly potentiated the TCDD-mediated induction of the Cyp1a1, Cyp1a2, and @GENE$ mRNA, protein, and catalytic activity levels at 24 h. In vitro, V(5+) decreased the TCDD-mediated induction of Cyp1a1 mRNA, protein, and catalytic activity levels.
2346	CPR:9	Uptake of the radiolabeled model substrates estradiol 17b-glucuronide, @CHEMICAL$, and dehydroepiandrosterone sulfate (DHEAS) was determined in the absence and presence of compounds 1-6 using Chinese hamster ovary (CHO) cells stably expressing either @GENE$ or OATP1B3.
2347	CPR:3	@CHEMICAL$ induced a higher level of secretion of the inflammatory @GENE$ interleukin 6 compared with PMA in the WEHI-231 cells and displayed a marked biphasic dose-response curve for the induction.
2348	CPR:9	Reductive detoxification of @CHEMICAL$ carcinogens by @GENE$ and cytochrome b5.
2349	CPR:6	@CHEMICAL$: a dual @GENE$ antagonist [corrected].
2350	CPR:4	Objective: This study explores the ability of @CHEMICAL$ to act as substrates or inhibitors of human carboxylesterases 1 (@GENE$) and 2 (hCES2). Methods: The stability of six acyl glucuronides in the presence of hCES1, hCES2, and buffer alone (100 mM potassium phosphate, pH 7.4, 37*C) were investigated.
2351	CPR:3	Further, 5HHMF increased specific DNA-binding activity of @CHEMICAL$, and transient knockdown with Nrf2 siRNA subsequently reversed @GENE$-induced NO inhibition, which was followed by suppression of HO-1 activity.
2352	CPR:3	Synergistic cytotoxicity was demonstrated, and @CHEMICAL$ significantly decreased the amount of phosphorylated Akt, enhanced apoptosis, and increased the expression of @GENE$ in A549 and Calu-6 cells, as well as the expression of the human nucleoside equilibrative transporter 1 (hENT1) in all cell lines.
2353	CPR:4	Moreover, recent in vitro studies suggest that @CHEMICAL$ abrogates beta-amyloid (Abeta) toxicity and possibly inhibits @GENE$ production.
2354	CPR:4	Preclinical pharmacokinetics and in vitro metabolism of @CHEMICAL$ (BMS-354825): a potent oral multi-targeted kinase inhibitor against @GENE$ and BCR-ABL.
2355	CPR:4	Additionally, @CHEMICAL$ levels in the cytosol decreased due to @GENE$ but not due to calpeptin.
2356	CPR:4	Plerixafor (AMD3100, Genzyme Corporation) is a @CHEMICAL$ molecule that antagonizes the binding of the chemokine stromal cell-derived factor-1 (@GENE$) to its cognate receptor CXCR4.
2357	CPR:3	@CHEMICAL$ (PB), a typical CAR activator, increased the gene expression of HIF-target genes in the livers of mice, including erythropoietin, @GENE$ and vascular endothelial growth factor-a.
2358	CPR:4	The new compounds 2-4 were also active against this cell line, with ED50 values ranging from 0.46 to 4.7 mM. The cytotoxic compounds were evaluated against a normal colon cell line, CCD-112CoN. In addition, the new compound @CHEMICAL$ (2), three known rocaglate derivatives (9, 11, 12), and a known sesquiterpene, 2-oxaisodauc-5-en-12-al (17), showed significant NF-kB (@GENE$) inhibitory activity in an ELISA assay.
