1697	CPR:4	Identification of @CHEMICAL$ central cores for the inhibition of @GENE$. Leukotrienes (LT's) are known to play a physiological role in inflammatory immune response.
1698	CPR:9	OBJECTIVE: To compare the cyclooxygenase (COX) activity and anti-inflammatory effects of the nonsteroidal anti-inflammatory drugs (NSAIDs) ketorolac tromethamine (ketorolac) and bromfenac sodium (bromfenac). METHODS: @CHEMICAL$ activity and selectivity was determined in vitro by measuring @GENE$ (PGE(2)) production following incubation of varying concentrations of NSAID with human recombinant COX-1 or COX-2 and arachidonic acid.
1699	CPR:9	METHODS: (+/-)-Modafinil and its R-(-)- and S-(+)-enantiomers were synthesized and tested for inhibition of @CHEMICAL$ (DA) uptake and [(3)H]WIN 35428 binding in human dopamine transporter (@GENE$) wild-type and mutants with altered conformational equilibria.
1700	CPR:4	The vascular protective effects of @CHEMICAL$ were speculated to be attributed to oxidative stress inhibition and the reduction of @GENE$ (NF-kB) mRNA expression levels in high glucose conditions.
1701	CPR:4	Sorafenib (BAY 43-9006, @CHEMICAL$), a dual-action inhibitor that targets RAF/MEK/ERK pathway in tumor cells and tyrosine kinases @GENE$/PDGFR in tumor vasculature. Activating mutations in Ras and B-RAF were identified in several human cancers.
1702	CPR:4	Treatment with @CHEMICAL$ reversed both protein and mRNA of @GENE$, VEGF, BNP, and NGF-beta to the baseline values.
1703	CPR:4	Sorafenib (BAY 43-9006, @CHEMICAL$), a dual-action inhibitor that targets RAF/MEK/@GENE$ pathway in tumor cells and tyrosine kinases VEGFR/PDGFR in tumor vasculature. Activating mutations in Ras and B-RAF were identified in several human cancers.
1704	CPR:4	@CHEMICAL$ (@GENE$ inhibitor, 25 mM) and the monoclonal antibody against CYP2B6 but not troleandomycin (CYP3A4 inhibitor, 25 mM) or the monoclonal antibody against CYP3A4 inhibited ketamine N-demethylation at clinically relevant concentrations.
1705	CPR:4	The results demonstrated that b-ionone-induced apoptosis in a dose-dependent manner in SGC-7901 cells treated with b-ionone (25, 50, 100 and 200 mmol/L) for 24 h. @CHEMICAL$ was also shown to induce the expression of cleaved-caspase-3 and inhibit @GENE$ expression in SGC-7901 cells in a dose-dependent manner.
1706	CPR:9	BACKGROUND AND AIMS: @CHEMICAL$ (GAD, EC 4.1.1.15) catalyses the conversion of glutamate to gamma-aminobutyric acid (@GENE$).
1707	CPR:3	Re-feeding normal chow or a high @CHEMICAL$ diet for 24 h after a 48-h fast increased both @GENE$ and ACS4 protein expression 1.5-2.0-fold, consistent with inhibition studies.
1708	CPR:9	For determination of @CHEMICAL$ activity, 10 microL thereof was incubated with 150 microL 1.5 M @GENE$, pH 8.7, and 100 microL 20 mM CT preoxidized (15 minutes 37 degrees C) pooled normal citrate buffered EDTA-plasma for 30 minutes (37 degrees C).
1709	CPR:9	"The purified human enzyme also does not oxidize eight representative antitumor polyamine analogues; however, specific oligamine analogues were found to be potent inhibitors of the oxidation of @CHEMICAL$ by @GENE$/SMO."
1710	CPR:4	The major ingredient of ginger, @CHEMICAL$, could inhibit @GENE$ activation, which partially clarified the mechanism of ginger regulating blood pressure and strengthening heart in the cardiovascular system.
1711	CPR:9	"We found that reduction of the carcinogenic hydroxylamines of the aromatic amine 4-aminobiphenyl (4-ABP; found in cigarette smoke) and the heterocyclic amine 2-amino-1-methyl-6-phenylimidazo [4,5-b] pyridine (@CHEMICAL$; found in grilled meats) was indeed catalyzed by a purified system containing only human b5R and @GENE$."
1712	CPR:3	Interestingly, @CHEMICAL$ increased the phosphorylation of @GENE$ and coenzyme A carboxylase and also enhanced phosphorylation of GSK3b at inactive form serine 9, whereas ursolic acid attenuated the phosphorylation of AKT and mTOR in HepG2 cells.
1713	CPR:4	Taken together, @CHEMICAL$ is a potent inhibitor of osteosarcoma cell growth that targets the @GENE$/STAT3 signaling pathway.
1714	CPR:3	@CHEMICAL$ treatment showed a significant decline in the levels of blood glucose, glycosylated hemoglobin (HbA1c), NF-kB p65 unit (in pancreas) and IL-1b (plasma), serum nitric oxide (NO) with an elevation in plasma @GENE$.
1715	CPR:5	The results suggested that both the EtOAc extract and berberine were able to activate @CHEMICAL$, and Rhizoma Coptis contains potential natural agonists of PPARs besides @GENE$.
1716	CPR:4	To explore the molecular basis for CPT hypersensitivity in Top2b-deficient cells, we found that upon @CHEMICAL$ exposure, the RNA polymerase II large subunit (@GENE$) became progressively depleted, followed by recovery to nearly the original level in wild-type MEFs, whereas RNAP LS remained depleted without recovery in Top2b-deficient cells.
1717	CPR:4	A series of phenolic acids and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and @CHEMICAL$, were investigated for their inhibitory effects against the metalloenzyme carbonic anhydrase (CA, @GENE$).
1718	CPR:4	"Blockade of @CHEMICAL$ (@GENE$, 100 microM), PDE2 [erythro-9-(2-hydroxy-3-nonyl)adenine, 30 microM], PDE3 (milrinone, 10 microM; cGMP, 10 microM), PDE4 (Ro 20-1724 [4-(3-butoxy-4-methoxybenzyl)imidazolidin-2-one], 100 microM), PDE5 and PDE6 (zaprinast, 30 microM), and PDE7 [BRL-50481 (5-nitro-2,N,N-trimethylbenzenesulfonamide), 10 microM] did not alter renal ecto-phosphodiesterase activity."
1719	CPR:3	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins Bcl-xL and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (Bax, Bak, cytosolic @GENE$, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and p27.
1720	CPR:6	Terfenadine and @CHEMICAL$ are chemically unrelated to @GENE$ antagonists such as diphenhydramine and chlorpheniramine.
1721	CPR:9	"We found that reduction of the carcinogenic hydroxylamines of the aromatic amine 4-aminobiphenyl (4-ABP; found in cigarette smoke) and the heterocyclic amine @CHEMICAL$ (PhIP; found in grilled meats) was indeed catalyzed by a purified system containing only @GENE$ and cyt b5."
1722	CPR:6	The selective GluR5 kainate receptor agonist ATPA induces spontaneous epileptiform bursting that is sensitive to the GluR5 @CHEMICAL$ antagonist @GENE$.
1723	CPR:4	BDZs and other positive GABA(A)R modulators, including barbiturates, ethanol, and @CHEMICAL$, can also inhibit L-type voltage-gated calcium channels (@GENE$), which could contribute to reduced neuronal excitability.
1724	CPR:3	The above results indicate that polyamine depletion delays the onset of apoptosis in IEC-6 cells and confers protection against DNA damaging agents, suggesting that @CHEMICAL$ might be involved in the @GENE$ activating signal cascade.
1725	CPR:9	These studies suggest that HER2-overexpressing tumors are particularly susceptible to the inhibition of HER family @CHEM-GENE$ signaling and suggest novel strategies to treat these particularly aggressive tumors.
1726	CPR:9	@CHEMICAL$ (AdSS) catalyzes the Mg2+ dependent condensation of a molecule of IMP with aspartate to form @GENE$, in a reaction driven by the hydrolysis of GTP to GDP.
1727	CPR:9	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal cytochrome P450 3A (CYP3A) in rats using dexamethasone 21-phosphate (DEX-P) and @CHEMICAL$ (MDZ) as an inducer and a substrate to @GENE$, respectively. 2.
1728	CPR:4	Furthermore, cAMP production and protein kinase A (@CHEMICAL$) activity were suppressed by @GENE$.
1729	CPR:4	DRF 2655 showed body-weight lowering and euglycemic and hypolipidemic effects in various animal models. db/db mice treated with @CHEMICAL$ showed 5- and 3.6-fold inhibition in @GENE$ and glucose 6-phosphatase activity and 651% and 77% increases in the beta-oxidation enzymes carnitine palmitoyltransferase and carnitine acetyltransferase, respectively.
1730	CPR:3	Prolonged use of @CHEMICAL$ leads to increased endogenous levels of AVP and perhaps over-stimulation of @GENE$.
1731	CPR:9	In the presence of the system L inhibitor BCH, Na(+)-dependent @CHEMICAL$ uptake in WKY and SHR PTE cells was inhibited by alanine, serine, and cysteine, which is consistent with amino acid transport through @GENE$.
1732	CPR:4	The acetylcholinesterase (AChE) and butyrylcholinesterase (@CHEMICAL$) inhibitory activities of a series of pyrano[2,3-b]quinolines (2, 3), [1,8]naphthyridines (5, 6), @GENE$ (11-13)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]furo[2,3-b]pyridine (14), 4-amino-5,6,7,8-tetrahydro-2,3-diphenylthieno[2,3-b]quinoline (15)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]thieno[2,3-b]pyridine (16) are described.
1733	CPR:9	These results indicate a major role of CYP2B6 in ketamine N-demethylation in vitro and a significant impact of the @CHEMICAL$ allele on enzyme-@GENE$ binding and catalytic activity.
1734	CPR:3	The present results indicated that N-@CHEMICAL$ induce apoptosis by decreasing the mitochondrial transmembrane potential, increasing the activation of caspase-9 and caspase-3, and enhancing @GENE$ expression through inhibition of the Ras/MEK/ERK and Ras/mTOR pathways.
1735	CPR:9	The influence of sex, ethnicity, and @CHEMICAL$ genotype on @GENE$ metabolism as an index of hepatic CYP2B6 activity in humans.
1736	CPR:4	In this study, we demonstrate significant inhibitory activity of @CHEMICAL$ against both wild-type KIT and the KIT@GENE$ mutation in the nanomolar range in in vitro and cell-based kinase assays.
1737	CPR:9	Hydrogen sulphide (H(2)S) is synthesized from @CHEMICAL$ via the action of cystathionine-gamma-lyase (CSE) and cystathionine-beta-synthase (@GENE$).
1738	CPR:4	Moreover, LTD4-induced increases in CysLT(1)R and @CHEMICAL$ p65 in the brain were also attenuated by @GENE$.
1739	CPR:4	Subsequently, @CHEMICAL$ suppressed the nuclear translocation of b-catenin, one of downstream molecules of PI3K/Akt/GSK-3b signaling, and these events led to the sequential downregulation of b-catenin-mediated transcription of target genes including BMP4, ID2, survivin, @GENE$, MMP7, and c-Myc.
1740	CPR:4	Comparison of @CHEMICAL$ inhibitory activity and ocular anti-inflammatory effects of ketorolac tromethamine and @GENE$.
1741	CPR:6	In vivo @CHEMICAL$ antagonizes the contraction of the gall bladder of the guinea pig and of the dog provoked by i.v. @GENE$ or ceruletide (caerulein).
1742	CPR:4	N-alkylation of the @CHEMICAL$ ring markedly enhances potency against @GENE$ but suppresses PDE3 inhibition.
1743	CPR:4	Structural basis for @CHEMICAL$ inhibition upon @GENE$ binding to the CD11a I-domain.
1744	CPR:4	The acetylcholinesterase (AChE) and butyrylcholinesterase (@CHEMICAL$) inhibitory activities of a series of @GENE$ (2, 3), [1,8]naphthyridines (5, 6), 4-amino-2,3-diaryl-5,6,7,8-tetrahydrofuro[2,3-b]quinolines (11-13)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]furo[2,3-b]pyridine (14), 4-amino-5,6,7,8-tetrahydro-2,3-diphenylthieno[2,3-b]quinoline (15)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]thieno[2,3-b]pyridine (16) are described.
1745	CPR:4	Further, activated microglia-mediated apoptosis of PC-12 pheochromocytoma cells was significantly repressed by neoechinulin A. The molecular mechanism studies suggested that @CHEMICAL$ may block the phosphorylation of mitogen-activated protein kinase (MAPK) molecule p38, apoptosis signal-regulating kinase 1 (ASK-1) and nuclear translocation of @GENE$ (NF-kB) p65 and p50 subunits.
1746	CPR:4	These results suggest that the megabase DNA fragmentation is induced as a consequence of inhibition of @CHEMICAL$ by @GENE$ and kilobase DNA fragmentation may correlate with the reduction of p27(kip1) expression and the increase in cyclin E and cdk2 kinase activities.
1747	CPR:4	In this study, focus was given to evaluate the ability of @CHEMICAL$, an indole alkaloid isolated from marine-derived Microsporum sp., to attenuate microglial activation by oligomeric amyloid-b 1-42 (@GENE$).
1748	CPR:9	We confirm the correlation between higher @CHEMICAL$ levels and higher @GENE$-drug uptake in tumor cells sensitive to the drug.
1749	CPR:3	The ROS scavenger @CHEMICAL$ and the mitochondrial antioxidant Mito-TEMPO rescued the inhibitory effect of cucurbitacin I on @GENE$ activation.
1750	CPR:4	Inward tail currents measured at -100 mV were blocked in a dose-dependent fashion by sertindole resulting in an IC(50) value of 43 nM. Significant inhibition was observed at concentrations as low as 3 nM. Block of @CHEMICAL$ by @GENE$ also displayed a positive voltage-dependence.
1751	CPR:5	The experiments were performed on 80 male Wistar rats, 58 of which survived, subdivided into 3 groups: C-control rats, I-EAP group, and II-EAP group treated with the @CHEMICAL$ agonist IB-MECA @GENE$ at a dose of 0.75 mg/kg b.w. i.p. at 48, 24, 12 and 1 h before and 1 h after the injection of 5 % sodium taurocholate solution into the biliary-pancreatic duct.
1752	CPR:9	Favorable enzyme profiles (high TP and low @CHEMICAL$) generate high intratumor levels of @GENE$ that are effective against many tumors, especially those with low TS.
1753	CPR:9	PURPOSE: The fluoropyrimidine carbamate (@CHEMICAL$) is converted to 5-fluorouracil (5-FU) by thymidine phosphorylase (@GENE$) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).
1754	CPR:4	@CHEMICAL$ inhibitors: @GENE$ incorporating adamantyl moieties with strong anticonvulsant activity.
1755	CPR:3	@CHEMICAL$ activators @GENE$ and AICAR partly prevented the cell cycle block, oxidative stress and apoptosis induced by compound C.
1756	CPR:3	The results demonstrated that intracerebral infusions of @CHEMICAL$ (1 ng/mouse) produced memory impairment as determined by Morris water maze test and Y-maze test in mice, and caused the accumulation of Ab1-40 and @GENE$ in the hippocampus and cortex through increased activity of b- and g-secretases accompanied with increased expression of amyloid precursor protein (APP).
1757	CPR:6	Only pMPPI [@CHEMICAL$], a selective @GENE$ antagonist, was effective in inhibiting all 5-HT syndrome behaviors produced by lisuride, whereas pMPPI was without effect on any behavior induced by LSD.
1758	CPR:4	Recent studies have reported that @CHEMICAL$, a kinase inhibitor that targets the intracellular tyrosine kinase BCR-ABL and the @GENE$, is an effective inhibitor of the macrophage colony stimulating factor (M-CSF) receptor, c-FMS.
